nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-019,2024-01-01 05:27:45,0.0794,3064751.369,0.0,0.7911,120675.2065,5.9834,6180874.8521,954.9018
node-021,2024-01-01 05:27:45,0.0768,3570349.8006,0.1112,1.4104,145154.1613,7.9757,6223192.3177,957.275
node-024,2024-01-01 05:27:45,0.0696,2869377.4514,0.0,6.6938,139376.9868,6.9915,6245933.8996,978.813
node-026,2024-01-01 05:27:45,0.0155,1598647.8747,0.4917,0.1911,120627.0739,1.9945,6377052.1645,913.0713
node-028,2024-01-01 05:27:45,0.3124,5890262.8274,0.0077,0.7742,130814.3726,7.0583,6440781.5877,947.5844
node-029,2024-01-01 05:27:45,0.1289,3548408.137,0.0121,0.8055,130302.3508,9.0116,6372893.3756,938.2894
node-030,2024-01-01 05:27:45,0.0921,2925511.4956,0.0,0.7149,115155.1307,7.0027,6190020.1367,972.6047
node-031,2024-01-01 05:27:45,0.0917,28852476.2102,0.3351,0.6067,0.0,0.0,29711.7616,12.9296
node-032,2024-01-01 05:27:45,0.0764,3272220.9989,0.0,0.9119,141121.2703,6.0887,6401332.071,982.303
node-033,2024-01-01 05:27:45,0.248,3197658.7973,0.2675,0.8,97735.7385,9.0597,6330436.3643,941.0592
node-036,2024-01-01 05:27:45,0.0009,3544865.3526,0.0,1.0944,86020.3208,9.7755,6305604.7218,955.459
node-039,2024-01-01 05:27:45,0.1046,3600841.2067,0.0,0.6997,127336.2918,8.0758,6289907.592,959.6222
node-040,2024-01-01 05:27:45,0.0065,1172155.6579,0.2104,0.1944,150645.9822,3.0111,6358028.878,900.7776
node-041,2024-01-01 05:27:45,0.1195,3333598.7431,0.2606,0.8889,113023.531,7.1312,6225384.3823,963.09
node-043,2024-01-01 05:27:45,0.1064,6124552.0187,0.1157,0.6918,100494.5728,8.9594,6166341.939,970.0382
node-045,2024-01-01 05:27:45,0.0668,2595854.0225,0.0581,0.8948,138193.7548,7.9762,6255976.7645,959.4455
node-046,2024-01-01 05:27:45,0.1084,3158946.4578,0.0,0.883,133041.4407,8.0342,6343659.1436,937.751
node-047,2024-01-01 05:27:45,0.2131,3112999.306,0.2888,0.7924,151229.0705,6.894,6388679.9817,956.9902
node-048,2024-01-01 05:27:45,0.1899,3773671.6311,0.225,0.7826,120166.7124,9.0346,6226110.4487,956.0405
node-049,2024-01-01 05:27:45,0.0,1703667.9809,0.0,0.1206,120814.2625,2.9915,6276925.9397,908.6709
node-052,2024-01-01 05:27:45,0.1068,3905944.7048,0.0,0.7071,107106.8648,7.9273,6337783.3736,953.7296
node-053,2024-01-01 05:27:45,0.1322,3527536.7224,0.7086,1.0141,159121.9471,7.0178,6350794.6851,967.7423
node-055,2024-01-01 05:27:45,0.1129,2927598.0867,0.0,0.8908,102836.0192,7.0252,6258051.2884,955.0993
node-059,2024-01-01 05:27:45,0.0872,3771730.1998,0.3106,0.9058,130018.5392,6.9988,6309818.4689,972.4878
node-060,2024-01-01 05:27:45,0.0984,2721700.3523,0.8999,0.7014,92598.6132,7.9335,6253759.1668,961.6138
node-062,2024-01-01 05:27:45,0.0757,3781151.5073,0.0,1.1167,131875.6985,9.0404,6241219.1227,957.089
node-066,2024-01-01 05:27:45,0.0971,3722625.2418,0.8745,1.2076,141632.9569,9.1373,6290378.7418,950.5792
node-068,2024-01-01 05:27:45,0.0784,3372769.5685,0.0,1.1163,116654.4946,12.8686,6266135.2109,960.7348
node-071,2024-01-01 05:27:45,0.0894,3003849.0127,0.0,0.7109,145967.8818,7.9524,6281197.4503,977.5016
node-073,2024-01-01 05:27:45,0.1019,3580091.3393,0.0,0.7047,99474.677,7.0208,6265042.4524,938.8608
node-078,2024-01-01 05:27:45,0.1044,4066216.6827,0.0,1.2896,106287.1415,8.8709,6294142.1838,957.8589
node-082,2024-01-01 05:27:45,0.0,1330981.6767,0.1235,0.0845,139786.2999,4.1009,6360492.4626,913.8939
node-083,2024-01-01 05:27:45,0.0995,3224521.8232,0.2571,0.7855,118170.4992,10.0693,6292729.353,951.3231
node-086,2024-01-01 05:27:45,0.1062,2927056.8323,0.5777,0.9145,116929.3637,10.1365,6279668.1014,935.1429
node-089,2024-01-01 05:27:45,0.0948,3480759.9511,0.4543,1.4013,113696.1258,8.874,6181240.4567,951.0961
node-090,2024-01-01 05:27:45,0.0,2477951.4651,0.464,0.6032,140550.2357,7.9779,6316436.9828,977.6871
node-091,2024-01-01 05:27:45,0.0943,4018829.0098,0.0,1.1137,118225.7585,8.0562,6278147.5461,952.2276
node-092,2024-01-01 05:27:45,0.1079,2799260.0628,0.0,0.8017,145212.6874,9.9705,6301259.455,958.5255
node-098,2024-01-01 05:27:45,0.0956,3336208.4305,0.2847,1.076,99496.1727,10.0983,6324144.2963,959.1729
node-100,2024-01-01 05:27:45,0.1111,2765165.6537,0.0,0.6403,144790.4669,7.0125,6326233.8494,937.4789
node-102,2024-01-01 05:27:45,0.1111,3810530.1554,0.0,1.0991,120946.4379,7.9919,6127677.2414,957.4995
node-103,2024-01-01 05:27:45,0.1172,2944817.6305,0.2841,0.7921,133355.4775,12.0171,6250122.7969,937.9386
node-104,2024-01-01 05:27:45,0.1098,3052928.1204,0.0,1.0206,120271.5105,7.9477,6297663.8006,946.2373
node-106,2024-01-01 05:27:45,0.0,2260649.3111,0.0,0.1054,101973.6067,5.0826,6341872.7085,891.1046
node-107,2024-01-01 05:27:45,0.0638,3079626.7088,0.3661,1.0026,127041.1761,9.9787,6213671.6156,946.0574
node-109,2024-01-01 05:27:45,0.1167,3736666.0777,0.0,0.7218,129801.5557,7.0106,6265332.7208,923.5843
node-110,2024-01-01 05:27:45,0.0116,3958730.1006,0.0,0.8061,128619.0574,8.0656,6468360.6355,945.8206
node-111,2024-01-01 05:27:45,0.0833,3787375.5165,0.1278,0.8851,111614.6515,5.9494,6255449.6454,978.1456
node-113,2024-01-01 05:27:45,0.1156,2995928.2154,0.0,0.9936,120519.6432,8.9777,6132442.3494,944.6244
node-114,2024-01-01 05:27:45,0.0846,2238510.6448,0.0,0.8122,114482.1287,7.9908,6226632.0318,921.2395
node-115,2024-01-01 05:27:45,0.0811,3640408.097,0.0,0.7975,121771.6439,5.0146,6228426.2865,957.5683
node-116,2024-01-01 05:27:45,0.1009,3005425.0994,0.029,0.8175,114090.9355,9.0385,6300783.0279,962.2707
node-117,2024-01-01 05:27:45,0.1095,3865305.2178,0.2271,1.2037,142625.2394,7.9992,6198380.2624,945.0429
node-118,2024-01-01 05:27:45,0.2017,3307947.5812,0.1195,6.6034,120967.9031,8.0291,6220242.5069,951.5619
node-119,2024-01-01 05:27:45,0.116,3205463.1337,0.0,0.7799,154310.4897,7.0086,6188880.7423,942.4782
node-003,2024-01-01 05:32:30,0.0066,3105139.195,0.0,0.5904,142732.3034,7.918,6202474.429,937.0039
node-004,2024-01-01 05:32:30,0.1142,3640279.6583,1.246,0.9475,135616.3167,12.6967,6207898.3792,947.0401
node-008,2024-01-01 05:32:30,0.0696,3835549.804,0.0,0.7191,128848.1812,7.9652,6458434.8451,950.5396
node-012,2024-01-01 05:32:30,0.0138,3178681.1812,0.0,1.2081,120349.5982,5.9649,6245463.3905,935.5846
node-016,2024-01-01 05:32:30,0.3093,2877785.1031,0.2745,0.9077,133761.758,8.914,6244542.3271,958.8773
node-019,2024-01-01 05:32:30,0.1153,3334823.6545,0.0,0.8031,124593.9293,11.045,6233880.7972,965.2468
node-021,2024-01-01 05:32:30,0.0914,3860755.7741,0.0,1.642,119647.5259,5.9398,6222830.71,968.1946
node-024,2024-01-01 05:32:30,0.0969,2992303.6605,0.0,0.8025,126031.4983,6.9741,6246129.3533,972.2274
node-026,2024-01-01 05:32:30,0.0,1283686.4498,0.0,0.1037,105265.5391,3.2027,6171590.2324,916.113
node-028,2024-01-01 05:32:30,0.2198,5452106.7765,0.0,0.5894,108996.3636,7.0316,6194773.8797,929.9327
node-029,2024-01-01 05:32:30,0.0,3842587.9879,0.4529,0.8011,118539.9045,10.0109,6252229.6942,950.5384
node-030,2024-01-01 05:32:30,0.1939,3742157.3238,0.0,0.7987,112986.7384,10.5862,6295650.997,960.2112
node-031,2024-01-01 05:32:30,0.0106,29493465.1106,0.0,0.0125,1780.2698,0.063,0.0,12.1048
node-032,2024-01-01 05:32:30,0.0936,3582248.3505,0.0,0.8853,124400.3017,12.0116,6223332.414,964.5448
node-033,2024-01-01 05:32:30,0.1082,3506764.7062,0.2083,1.0057,98093.7808,8.8897,6186936.2794,948.0685
node-036,2024-01-01 05:32:30,0.1054,3338475.0147,0.0,1.0259,127314.7024,5.9446,6177772.5377,957.6915
node-039,2024-01-01 05:32:30,0.1011,3956409.0587,0.0,0.7035,106369.7715,5.934,6194345.2628,949.3386
node-040,2024-01-01 05:32:30,0.0454,976946.7228,0.0,0.2195,174669.7281,4.9846,6263006.04,898.6454
node-041,2024-01-01 05:32:30,0.01,3174225.5967,0.0,1.2929,112580.5107,8.0701,6250219.2369,943.0156
node-043,2024-01-01 05:32:30,0.1062,6296331.8389,0.0,0.4073,113704.9829,5.9424,6184648.0991,937.4616
node-045,2024-01-01 05:32:30,0.0054,3097437.1696,0.0,1.7001,124957.0823,6.9827,6272410.1685,946.245
node-046,2024-01-01 05:32:30,0.0,3429458.4324,0.0,0.6988,127893.3039,6.9636,6205339.4019,955.4369
node-047,2024-01-01 05:32:30,0.0842,3081266.2988,0.0,0.6967,149456.7833,8.0091,6237713.1693,949.636
node-048,2024-01-01 05:32:30,0.1123,3717851.652,0.0,0.5746,109164.4111,5.9975,6315278.0246,970.2803
node-049,2024-01-01 05:32:30,0.0018,1836181.9064,0.1923,0.1179,120417.822,2.8754,6177191.3027,903.7955
node-052,2024-01-01 05:32:30,0.0944,3597912.0606,0.4701,0.8255,128177.0568,7.0495,6213741.9994,950.9859
node-053,2024-01-01 05:32:30,0.113,3607523.5448,0.0171,0.9114,135530.3564,7.0765,6241591.7706,954.13
node-055,2024-01-01 05:32:30,0.1017,3389872.8976,0.0,0.8715,127211.7972,7.8752,6260038.4818,963.7455
node-059,2024-01-01 05:32:30,0.0953,3672012.3179,0.1654,0.8039,127305.6803,9.9907,6263630.1906,956.171
node-060,2024-01-01 05:32:30,0.1624,2546961.8101,0.0,0.7113,122893.592,7.015,6190546.6298,988.2166
node-062,2024-01-01 05:32:30,0.0007,3698505.5099,0.0,0.8775,121156.9028,8.0228,6315086.3351,964.605
node-066,2024-01-01 05:32:30,0.1371,3839418.2979,0.2006,1.4761,114451.7818,8.0299,6204399.2865,955.2095
node-068,2024-01-01 05:32:30,0.1975,3659170.8021,0.8167,0.9984,134941.3406,8.0069,6269013.548,947.6549
node-070,2024-01-01 05:32:30,0.1043,3218210.2651,0.0,0.8766,710.01,6.97,6282705.5497,962.3472
node-071,2024-01-01 05:32:30,0.1021,3510529.6966,0.0,0.7934,132088.73,9.9705,6244096.5145,973.1264
node-073,2024-01-01 05:32:30,0.1949,3416648.1178,0.215,0.799,123901.1005,9.8798,6312456.2881,966.1003
node-078,2024-01-01 05:32:30,0.0824,3906020.9994,0.0,3.0081,102962.0101,8.0251,6429787.2868,951.5627
node-082,2024-01-01 05:32:30,0.013,1541724.2997,0.0,0.1089,95977.9426,2.9353,6196354.8236,909.2607
node-083,2024-01-01 05:32:30,0.2071,2744799.4413,0.0946,0.9728,116420.9358,8.9384,6246256.9832,957.7809
node-086,2024-01-01 05:32:30,0.0956,2631436.8198,0.6064,1.1037,115708.6661,12.1418,6349452.3564,942.6904
node-089,2024-01-01 05:32:30,0.1032,3634529.216,0.2063,1.3989,150956.3903,9.0009,6278549.2535,956.6011
node-090,2024-01-01 05:32:30,0.1146,1836080.8998,0.0,0.6425,141691.2867,5.9794,6326070.3182,949.8019
node-091,2024-01-01 05:32:30,0.1393,3317355.799,1.0555,1.0178,120087.941,15.0214,6168200.9929,944.6867
node-092,2024-01-01 05:32:30,0.0989,2967990.5322,0.0,0.7546,118398.6162,8.0087,6278016.3067,968.0733
node-098,2024-01-01 05:32:30,0.0866,3453628.6223,0.3098,1.1015,98283.7339,9.9704,6260926.8959,946.3921
node-100,2024-01-01 05:32:30,0.0489,2791694.5958,0.4502,0.8318,151714.6323,6.0709,6271594.2056,927.0681
node-102,2024-01-01 05:32:30,0.088,3579658.7568,0.0216,1.0909,116639.963,8.0567,6260785.5459,953.3234
node-103,2024-01-01 05:32:30,0.0883,3235799.067,0.2496,0.7909,111397.5674,9.0399,6279346.3371,961.4461
node-104,2024-01-01 05:32:30,0.1011,2797005.4202,0.0,0.9597,108215.3089,9.1018,6228279.1699,953.5524
node-106,2024-01-01 05:32:30,0.0016,2097279.0399,0.0,0.1879,113178.7398,4.0665,6370464.9704,906.7542
node-107,2024-01-01 05:32:30,0.0745,2848267.7823,0.141,0.8969,110317.8003,13.0465,6362120.2728,955.2678
node-109,2024-01-01 05:32:30,0.1865,3564646.3311,0.2862,0.7116,130753.9519,7.0019,6231158.4036,946.4136
node-110,2024-01-01 05:32:30,0.1259,4156331.6191,0.0,0.699,133812.2836,5.1187,6215462.9904,928.711
node-111,2024-01-01 05:32:30,0.0235,3428487.8904,1.1919,0.7949,98505.1365,7.051,6238807.0626,948.3969
node-113,2024-01-01 05:32:30,0.1179,3538659.3346,0.0,1.1073,120042.3899,11.0401,6298402.5095,969.1494
node-114,2024-01-01 05:32:30,0.0984,2331890.9986,0.0,0.84,125788.9977,8.0232,6437482.6953,963.4433
node-115,2024-01-01 05:32:30,0.1066,3601640.5557,0.2999,0.9086,115414.4489,11.0428,6346823.1999,962.7424
node-116,2024-01-01 05:32:30,0.0941,3168749.8336,0.0,0.9946,98764.4182,8.013,6203515.5123,969.571
node-117,2024-01-01 05:32:30,0.0912,3767758.9341,0.2356,1.0874,128135.6754,13.9401,6225404.1339,950.8443
node-118,2024-01-01 05:32:30,0.1036,3899781.1255,0.0,0.9856,118244.7765,10.0517,6224846.7426,964.3275
node-119,2024-01-01 05:32:30,0.1879,3531097.7622,0.054,0.7981,125437.4594,10.9184,6324387.2932,941.2589
node-003,2024-01-01 05:37:15,0.1182,3179037.728,0.0,0.8031,107323.2877,6.045,6234304.8453,938.6447
node-004,2024-01-01 05:37:15,0.0964,3976993.3072,0.3803,0.988,115661.4012,9.8639,6246243.4413,941.5271
node-008,2024-01-01 05:37:15,0.0875,3736028.7173,0.26,0.8002,134252.7606,7.0153,6203776.9843,935.8988
node-012,2024-01-01 05:37:15,0.1038,3099391.0515,0.2557,0.732,111268.7744,4.9491,6419150.9757,961.929
node-016,2024-01-01 05:37:15,0.0039,3030610.0179,0.0,0.8777,116037.8335,9.9871,6261464.4363,957.6633
node-019,2024-01-01 05:37:15,0.0,3450035.1869,0.0627,0.779,106612.2068,7.9192,6191116.749,964.2851
node-021,2024-01-01 05:37:15,0.1472,4010453.1163,0.0,1.8124,134750.7115,6.9943,6346509.1818,957.0767
node-024,2024-01-01 05:37:15,0.0937,3238008.7028,0.6962,1.0871,127324.5725,9.0455,6393933.1623,984.4537
node-026,2024-01-01 05:37:15,0.0219,1880552.0329,0.4868,0.2122,79135.9002,1.9617,6276640.1318,906.912
node-028,2024-01-01 05:37:15,0.1989,5781819.4847,0.3267,0.9838,102144.9563,9.06,6249508.6132,937.0102
node-029,2024-01-01 05:37:15,0.0832,3417681.7698,0.0,1.1202,114722.8829,8.0755,6220714.3439,946.6387
node-030,2024-01-01 05:37:15,0.0927,3527797.3334,0.0,0.795,125952.0182,6.0021,6285003.9377,946.489
node-031,2024-01-01 05:37:15,0.0,28994783.5384,0.2967,0.1949,0.0,0.0,82678.7373,0.0
node-032,2024-01-01 05:37:15,0.1006,2864692.9986,0.1362,1.1081,119364.7817,8.0068,6237872.3385,962.3045
node-033,2024-01-01 05:37:15,0.2009,2881805.9192,0.5473,1.0024,129731.5257,8.9989,6339942.2486,957.2138
node-036,2024-01-01 05:37:15,0.0863,3805096.9317,0.8186,1.1031,127499.576,15.9989,6167285.2005,961.2087
node-039,2024-01-01 05:37:15,0.0708,3744796.791,0.3227,0.9153,129283.2258,7.8939,6346461.8981,965.4841
node-040,2024-01-01 05:37:15,0.0102,559657.9536,0.0,0.1023,155551.4627,4.0268,6253097.6612,957.7133
node-041,2024-01-01 05:37:15,0.1056,3009441.7883,0.0,0.9052,120367.3794,6.0699,6182597.5295,951.1223
node-043,2024-01-01 05:37:15,0.1003,5965006.237,0.7196,0.8928,122838.2445,5.8524,6245540.8511,959.6101
node-045,2024-01-01 05:37:15,0.1029,2900833.3777,0.286,0.9918,133007.65,7.0291,6268456.4516,954.5394
node-046,2024-01-01 05:37:15,0.0896,2937987.2727,0.0,0.8992,125033.3068,6.0355,6348996.3744,952.4646
node-047,2024-01-01 05:37:15,0.2074,3230333.1646,0.3897,0.8032,122264.1247,8.0137,6250126.1849,961.6188
node-048,2024-01-01 05:37:15,0.1217,3379271.8325,0.271,0.609,133359.281,8.9561,6250562.7209,966.6229
node-049,2024-01-01 05:37:15,0.0101,1749818.2296,0.1874,0.1961,173235.756,2.8912,6202177.4499,912.9477
node-052,2024-01-01 05:37:15,0.1015,3681357.2176,0.0,0.6649,110242.9123,8.0209,6309507.8189,948.6323
node-053,2024-01-01 05:37:15,0.1102,3424199.4637,0.0,1.0922,151217.925,10.0323,6360083.0631,935.1149
node-055,2024-01-01 05:37:15,0.095,2711901.6693,0.1912,0.901,126643.1219,6.9801,6314275.3597,957.7979
node-059,2024-01-01 05:37:15,0.121,3839022.3371,0.3977,0.8294,130135.5342,7.0164,6276459.9787,962.3127
node-060,2024-01-01 05:37:15,0.1103,2593942.5416,0.2855,0.7054,123954.7763,5.9767,6171077.6074,945.7949
node-062,2024-01-01 05:37:15,0.0687,3781202.1686,0.0,0.7853,122531.0164,9.0252,6193311.0015,982.5392
node-066,2024-01-01 05:37:15,0.0921,3871684.3271,0.0,0.8754,144201.5627,12.8865,6312110.1735,955.6483
node-068,2024-01-01 05:37:15,0.1002,3834556.355,0.1953,0.915,136673.7669,7.126,6280826.1775,957.8896
node-070,2024-01-01 05:37:15,0.0841,3060855.754,0.0,0.8779,129089.0752,8.0037,6184677.9009,963.3958
node-071,2024-01-01 05:37:15,0.1133,3026439.8553,0.0,0.6776,114546.3156,7.9776,6390103.007,971.6372
node-073,2024-01-01 05:37:15,0.1101,3671546.9101,0.0,0.6171,134745.0288,8.0111,6301417.2435,938.5849
node-078,2024-01-01 05:37:15,0.0876,4001201.6994,0.0,1.0085,134640.5734,7.088,6339794.6264,963.343
node-082,2024-01-01 05:37:15,0.0356,1390432.6887,0.0,0.1979,113191.0723,4.1257,6340439.9031,887.518
node-083,2024-01-01 05:37:15,0.1092,3308256.893,0.0,1.0899,137374.0952,9.0625,6272291.7745,961.1098
node-086,2024-01-01 05:37:15,0.1081,3062159.2343,0.0,0.9071,106985.8995,4.3986,6216668.435,950.1729
node-089,2024-01-01 05:37:15,0.098,3199276.7009,0.0,1.7193,114893.2241,8.9888,6287829.13,957.5178
node-090,2024-01-01 05:37:15,0.0,2072592.7278,0.0,0.7837,165474.3337,6.855,6239046.5964,944.3491
node-091,2024-01-01 05:37:15,0.0832,3964077.8228,0.143,0.9116,128490.3364,9.0814,6227293.2356,961.2532
node-092,2024-01-01 05:37:15,0.1165,2593516.5414,0.9163,0.8778,122601.248,6.0146,6372376.0695,987.061
node-098,2024-01-01 05:37:15,0.0688,3347898.4326,0.1165,1.0111,97205.4216,6.1555,6356348.5953,949.828
node-100,2024-01-01 05:37:15,0.1819,2155762.4734,0.1283,0.918,160821.3403,7.8783,6207607.365,932.9295
node-102,2024-01-01 05:37:15,0.1106,3349504.0257,0.4439,0.91,127949.7621,6.9434,6298703.3727,944.2007
node-103,2024-01-01 05:37:15,0.0923,3045880.7452,0.0,0.8075,100456.1987,5.9508,6300555.6604,950.2625
node-104,2024-01-01 05:37:15,0.1085,3104133.5479,0.0,0.9746,128334.2933,7.0594,6268806.9928,941.9242
node-106,2024-01-01 05:37:15,0.0,2029146.9913,0.0,0.1756,133194.2362,2.9968,6404018.9319,898.6387
node-107,2024-01-01 05:37:15,0.0909,3044975.9695,0.0,1.3033,104322.3019,8.0407,6277765.6111,951.3073
node-109,2024-01-01 05:37:15,0.1114,3095316.5221,0.0,0.5935,127129.2607,7.9635,6197809.8643,925.3524
node-110,2024-01-01 05:37:15,0.0912,3372636.0839,0.0,0.7904,138112.7707,6.0087,6206592.8379,932.6931
node-111,2024-01-01 05:37:15,0.0713,3603558.3642,0.0,0.9687,121584.3365,8.1449,6215907.2651,957.2723
node-113,2024-01-01 05:37:15,0.1122,3265446.1018,0.563,0.9949,111553.7545,9.0944,6182922.2896,952.2975
node-114,2024-01-01 05:37:15,0.097,2153319.8592,0.0,0.697,168380.3588,6.9643,6352369.0886,937.3033
node-115,2024-01-01 05:37:15,0.0819,3192259.4964,0.2532,0.9134,166530.5637,11.0469,6212991.7326,945.9583
node-116,2024-01-01 05:37:15,0.097,3416874.2778,0.0012,0.9883,130072.7431,9.909,6227711.842,956.7858
node-117,2024-01-01 05:37:15,0.1338,4008807.9509,0.0318,1.1993,125447.0232,9.0977,6246533.009,948.288
node-118,2024-01-01 05:37:15,0.0857,3239949.4444,0.3347,0.967,122580.038,10.067,6508613.763,968.5916
node-119,2024-01-01 05:37:15,0.1417,3283703.7137,0.0,0.8876,117669.7453,6.9856,6206773.5169,929.1357
node-003,2024-01-01 05:42:00,0.0133,3429289.0118,0.1989,0.8262,85551.9841,5.9086,6253441.1162,973.4487
node-004,2024-01-01 05:42:00,0.1093,3694780.065,0.0,1.0013,111239.5537,7.0316,6223179.2309,957.7823
node-008,2024-01-01 05:42:00,0.1016,3954872.6083,0.0,0.7738,127148.0562,8.9921,6208498.9064,936.7928
node-012,2024-01-01 05:42:00,0.2002,3004855.6873,0.0,0.8777,101360.6045,12.0114,6170678.9976,955.8568
node-016,2024-01-01 05:42:00,0.0766,2364664.1536,0.0,0.8152,233974.5982,6.0211,6355936.8658,953.5373
node-019,2024-01-01 05:42:00,0.0845,3398356.8637,0.0,0.9183,114465.5693,7.0867,6167028.0017,961.5934
node-021,2024-01-01 05:42:00,0.1097,3462670.1622,0.0,1.4137,86633.6602,5.9784,6279313.576,960.1345
node-024,2024-01-01 05:42:00,0.1207,2712309.9991,0.5728,0.803,129595.9039,9.0165,6330742.8154,962.9827
node-026,2024-01-01 05:42:00,0.0,1365439.2452,0.0,0.0855,120454.3129,5.0093,6130312.8656,899.1864
node-028,2024-01-01 05:42:00,0.1984,5728280.8152,0.0,0.5989,125789.4007,10.0225,6247991.7977,978.1374
node-029,2024-01-01 05:42:00,0.1083,3122093.2903,0.0,0.9002,76188.827,13.9654,6315847.7695,948.0571
node-030,2024-01-01 05:42:00,0.1937,3282620.9067,0.0,0.618,138611.4288,7.161,6253964.1348,949.9643
node-031,2024-01-01 05:42:00,0.0299,29297629.1195,0.0787,0.0,1663.8593,0.0,6187.2433,11.2128
node-032,2024-01-01 05:42:00,0.1174,2715813.4012,0.0,0.9016,121564.1864,9.9497,6206541.5983,953.6082
node-033,2024-01-01 05:42:00,0.0993,2974222.3044,0.8249,0.7974,144883.4764,10.0709,6212615.0334,936.9002
node-036,2024-01-01 05:42:00,0.0601,3806003.2477,0.0,1.0692,113556.5345,6.0138,6200358.7488,938.9421
node-039,2024-01-01 05:42:00,0.0,3418568.7543,0.52,0.6892,81739.4544,8.0909,6283298.0881,958.4402
node-040,2024-01-01 05:42:00,0.008,891736.5708,0.2936,0.1889,156009.5211,3.0322,6179314.7054,913.4095
node-041,2024-01-01 05:42:00,0.0825,3285968.4277,0.0379,1.0445,109945.3301,5.9456,6300666.0355,942.857
node-043,2024-01-01 05:42:00,0.1734,6372942.6922,0.7318,0.378,131051.0027,5.0908,6196646.4568,958.432
node-045,2024-01-01 05:42:00,0.0801,3126168.9334,0.062,1.0142,125994.3685,10.0438,6301748.2592,948.2791
node-046,2024-01-01 05:42:00,0.1081,3324459.8782,0.0,0.8368,120663.1959,13.0214,6193919.8418,949.1188
node-047,2024-01-01 05:42:00,0.069,3229810.7438,0.0551,0.697,119385.6467,7.0561,6249008.1432,956.452
node-048,2024-01-01 05:42:00,0.2086,3382780.6637,0.0,0.7829,121387.9296,5.8775,6216595.4784,966.4262
node-049,2024-01-01 05:42:00,0.0,1689263.0736,0.6692,0.1009,81970.095,1.9545,6106572.3151,903.2729
node-052,2024-01-01 05:42:00,0.0967,3838404.4335,0.0211,0.8044,88689.2902,6.028,6332375.2263,963.6391
node-053,2024-01-01 05:42:00,0.1039,3345065.3371,0.0,0.9778,146296.5594,8.936,6279622.8225,949.403
node-055,2024-01-01 05:42:00,0.1266,3122451.0494,0.0,1.0015,141383.9863,8.8774,6320142.5093,955.5323
node-059,2024-01-01 05:42:00,0.1025,3662920.1818,0.0,1.1111,136928.1203,7.9989,6196339.5584,960.4188
node-060,2024-01-01 05:42:00,0.0923,2687404.523,0.2875,0.7041,130809.1477,7.0377,6202757.6072,940.9098
node-062,2024-01-01 05:42:00,0.1158,4080939.3515,0.0,0.9677,116664.9055,7.9837,6220807.8027,972.2544
node-066,2024-01-01 05:42:00,0.0991,3735319.7869,0.0,1.724,158311.8763,15.0039,6229638.3009,962.7995
node-068,2024-01-01 05:42:00,0.1316,3322361.7217,0.2483,1.3191,140550.0646,7.9457,6208629.4927,947.3144
node-070,2024-01-01 05:42:00,0.1014,3307847.5979,0.2216,0.9956,124148.2798,8.0447,6185617.5505,981.2084
node-071,2024-01-01 05:42:00,0.0817,3436368.2764,0.301,0.8151,141390.4361,8.063,6244761.4539,945.1539
node-073,2024-01-01 05:42:00,0.1002,3669207.6215,0.9128,0.7719,134826.372,6.9348,6239165.0493,946.2436
node-078,2024-01-01 05:42:00,0.1047,4072561.9731,0.047,1.0162,109059.8619,9.5385,6219284.3025,970.9645
node-082,2024-01-01 05:42:00,0.0,1863371.9248,0.6528,0.2346,124549.9917,3.9888,6143028.7376,876.858
node-083,2024-01-01 05:42:00,0.0826,2826289.0645,0.0,0.9137,129008.0788,12.2079,6366852.5961,959.3533
