nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-064,2024-01-01 19:53:00,0.1329,10373316.072,0.0587,0.9997,127538.4043,8.9768,6296531.4879,956.869
node-065,2024-01-01 19:53:00,0.0949,11128284.4169,0.0,0.7166,126472.095,5.9552,6110930.3257,942.4692
node-066,2024-01-01 19:53:00,0.6432,11762644.1183,0.348,0.758,104017.8526,11.9877,6107814.7514,931.0692
node-067,2024-01-01 19:53:00,0.0986,9825423.8866,0.0,0.6823,115350.9615,6.9737,6295503.3649,948.0826
node-068,2024-01-01 19:53:00,0.0963,11484348.767,0.0,0.8568,102906.0777,8.0817,6204689.6732,876.4461
node-069,2024-01-01 19:53:00,0.1028,9295160.5463,13.6078,0.6508,123141.7396,7.9573,5952084.1352,952.921
node-070,2024-01-01 19:53:00,0.0788,11546378.409,0.5319,0.6176,114540.6317,7.0072,6012551.3815,879.0887
node-071,2024-01-01 19:53:00,0.1078,10621409.1066,0.3953,0.8951,135945.7906,5.2997,6163509.1219,928.9584
node-072,2024-01-01 19:53:00,0.1291,107446951.5922,1.7344,0.102,113917.9858,4.9039,5657135.6276,860.8062
node-073,2024-01-01 19:53:00,0.1062,10148051.5307,0.6014,0.696,92359.9234,6.9667,6200415.2827,941.8536
node-074,2024-01-01 19:53:00,0.675,11102301.2671,0.0,0.6005,111481.4694,9.0105,6038099.6647,896.7775
node-075,2024-01-01 19:53:00,0.0017,12159069.8065,0.0254,0.6319,94103.3359,14.536,5897514.0036,935.3788
node-076,2024-01-01 19:53:00,0.0,12126377.9467,0.0,0.1017,96170.6525,4.0032,5925942.1865,875.2838
node-077,2024-01-01 19:53:00,0.1968,10889104.8628,0.6098,0.592,106263.9824,10.9854,5983126.0076,879.7431
node-078,2024-01-01 19:53:00,0.0851,11626049.709,0.0,0.6741,113076.4838,4.9167,6153729.0666,937.9039
node-079,2024-01-01 19:53:00,0.1001,11046245.0246,0.0,0.3911,123142.303,9.5909,6101714.2835,935.1472
node-080,2024-01-01 19:53:00,0.6089,10011964.1502,0.0,0.6734,122570.3699,9.9128,5977252.326,887.3069
node-081,2024-01-01 19:53:00,0.1724,10360755.0178,0.0,0.5952,138417.1339,5.9508,6298252.5527,956.4203
node-082,2024-01-01 19:53:00,0.0,9722048.3039,0.3749,0.1504,79237.673,1.9389,6036978.7714,868.089
node-083,2024-01-01 19:53:00,0.4661,10931299.3694,0.0,0.5891,118810.3554,9.127,6090844.2167,886.6381
node-084,2024-01-01 19:53:00,0.1835,10896295.6122,0.1462,0.7087,135604.1764,8.0039,6098310.2227,944.0074
node-085,2024-01-01 19:53:00,0.1058,11344019.8974,0.0,0.6944,110608.7753,8.0743,6386561.5868,925.3227
node-086,2024-01-01 19:53:00,0.1042,10747330.4451,0.1766,0.6756,113580.8442,5.9503,6272264.7862,884.6467
node-087,2024-01-01 19:53:00,0.2951,11009615.3781,0.0948,0.9831,107278.1971,8.9592,5915559.5481,933.7037
node-088,2024-01-01 19:53:00,0.1051,10747937.359,0.7338,0.6064,78952.7969,7.2007,6247905.2011,936.9287
node-089,2024-01-01 19:53:00,0.0981,11144090.7983,0.0,1.4928,119014.7105,9.9809,6146982.3884,937.1381
node-090,2024-01-01 19:53:00,0.0963,12109130.8577,0.2436,0.8022,148619.7713,7.2101,6264885.6903,961.2647
node-091,2024-01-01 19:53:00,0.1217,10955269.6916,0.0,0.6162,125864.7111,9.1718,5684233.0849,932.7491
node-092,2024-01-01 19:53:00,0.0834,11540773.6379,0.7807,0.6884,142532.5367,7.9301,6175953.0077,941.241
node-093,2024-01-01 19:53:00,0.0868,12093428.507,0.0,0.5957,86672.3746,4.9191,5996812.3633,944.4541
node-094,2024-01-01 19:53:00,0.201,11478838.2817,0.0,1.0032,103898.8167,8.9839,5912955.3483,938.6834
node-095,2024-01-01 19:53:00,0.4033,10391917.9109,0.0,1.2986,150885.2042,9.9482,6253496.6669,958.6817
node-096,2024-01-01 19:53:00,0.0983,11613881.546,0.0,0.3957,115023.9634,8.0217,5833408.4752,944.4121
node-097,2024-01-01 19:53:00,0.5115,11200648.4871,0.0,0.8059,115895.6515,6.9105,6136062.551,958.6354
node-098,2024-01-01 19:53:00,0.0935,10399883.0521,0.1508,0.5847,122911.9596,9.1409,5988004.5207,928.1602
node-099,2024-01-01 19:53:00,0.282,10198726.4896,0.9804,0.8926,85582.5122,15.9489,5864566.119,882.0209
node-100,2024-01-01 19:53:00,0.1004,11156177.7914,0.4917,0.5889,182150.8873,4.969,6222288.8758,961.1814
node-101,2024-01-01 19:53:00,0.0743,9383087.1235,0.9234,0.2206,129800.8514,2.8429,6204420.6171,890.0999
node-102,2024-01-01 19:53:00,0.1164,11122805.2839,0.0,0.695,112873.177,11.0135,5834270.9898,935.0939
node-103,2024-01-01 19:53:00,0.1933,9848009.7756,0.0,0.5712,110780.5866,7.8526,6128850.0105,912.2938
node-104,2024-01-01 19:53:00,0.1176,11425365.5139,0.0,0.8227,106031.2971,10.1645,6120688.8027,916.955
node-105,2024-01-01 19:53:00,0.087,11154631.4217,0.0,0.7608,161882.5002,7.8725,6262737.8211,960.3257
node-106,2024-01-01 19:53:00,0.073,10415805.7201,0.0,0.2135,76637.8781,2.0202,5859839.657,881.9624
node-107,2024-01-01 19:53:00,0.184,9631239.121,0.0,1.0968,123108.8483,9.0686,6201297.2635,912.8435
node-108,2024-01-01 19:53:00,0.3002,12052036.9592,0.0,0.5779,107106.0118,10.9781,6250879.1902,937.8735
node-109,2024-01-01 19:53:00,0.0033,11336593.7025,0.3566,0.6981,121503.7375,3.9978,6145113.249,914.8849
node-110,2024-01-01 19:53:00,0.1296,10249953.0214,0.0,0.8865,109707.4085,7.0068,6156921.1915,939.3628
node-111,2024-01-01 19:53:00,0.1868,12334611.3569,0.0,0.6857,108743.1995,4.9182,6077669.18,933.5995
node-112,2024-01-01 19:53:00,0.0114,9767777.6024,1.6368,0.7944,125812.607,5.0398,6188503.0081,934.9974
node-113,2024-01-01 19:53:00,0.1745,10863676.5892,0.0,0.93,133832.6638,7.8218,6222290.0474,884.0147
node-114,2024-01-01 19:53:00,0.1191,10986335.4963,0.0,0.7157,151895.7207,6.9809,6152333.9051,922.7005
node-115,2024-01-01 19:53:00,0.093,10178709.8421,0.4176,0.9981,123861.9669,5.8675,6293023.0496,935.6777
node-116,2024-01-01 19:53:00,0.1165,10070079.9372,0.5876,0.6343,91697.9855,7.9541,6035037.3309,905.9427
node-117,2024-01-01 19:53:00,0.2092,9781695.1077,1.2335,0.8989,152883.4662,8.925,6211975.113,946.5993
node-118,2024-01-01 19:53:00,0.0968,10598478.8054,0.0,0.9028,112951.7017,5.9093,6232651.4999,926.8493
node-119,2024-01-01 19:53:00,0.7322,12681589.8863,0.614,0.4611,128774.8615,8.7703,6094286.8538,954.6413
