nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-061,2024-01-01 18:43:00,0.1182,7879095.0419,0.2751,0.8691,102481.34,7.9979,6267634.3013,945.3941
node-062,2024-01-01 18:43:00,0.1012,8069056.0366,11.2167,0.8808,121603.7567,8.9203,6160234.2742,935.1746
node-063,2024-01-01 18:43:00,0.1112,7932258.8048,17.4115,1.0104,98974.1987,9.0861,6268053.6415,952.5105
node-064,2024-01-01 18:43:00,0.1278,8028184.1187,8.1316,1.0181,132430.0725,5.2996,6263032.616,954.3985
node-065,2024-01-01 18:43:00,0.1229,7973077.3141,0.0,1.0357,95881.4474,5.9082,6123980.1908,952.8597
node-066,2024-01-01 18:43:00,0.094,8471381.7902,7.7701,0.9457,115970.717,11.9536,6183882.7584,948.8242
node-067,2024-01-01 18:43:00,0.0904,7483093.7744,0.0,0.795,122322.7014,7.5839,6279889.0947,942.5685
node-068,2024-01-01 18:43:00,0.1297,8340141.5614,12.2954,0.9847,107597.993,9.9776,6179726.7013,951.7507
node-069,2024-01-01 18:43:00,0.1106,8170054.1358,14.4899,1.0659,137558.935,8.0292,6218012.6894,968.3193
node-070,2024-01-01 18:43:00,0.0913,7719626.9183,0.0,1.0029,118268.5932,8.0115,6168187.9794,955.2829
node-071,2024-01-01 18:43:00,0.0777,8163873.2389,0.0,1.2247,127649.4742,12.0652,6213099.7247,956.3062
node-072,2024-01-01 18:43:00,0.0152,101191600.7403,0.0,0.1938,90929.566,2.9511,6357051.669,897.6509
node-073,2024-01-01 18:43:00,0.1039,7817350.3848,0.0,0.7402,118297.0179,5.0403,6184700.4648,963.288
node-074,2024-01-01 18:43:00,0.1304,8008717.8073,10.4866,0.735,147123.7768,6.9177,6265307.3902,931.7086
node-075,2024-01-01 18:43:00,0.0951,8597267.5291,6.766,0.788,134565.2764,13.0736,6234977.2644,949.8796
node-076,2024-01-01 18:43:00,0.0,5720632.5868,0.0921,0.0959,129442.7749,2.8592,6215521.7224,886.8371
node-077,2024-01-01 18:43:00,0.1078,7930662.1475,2.9558,1.0165,112712.2056,9.0365,6156239.5093,932.9671
node-078,2024-01-01 18:43:00,0.1141,8424903.6728,8.0341,1.0261,120218.3912,7.7035,6208593.7937,948.651
node-079,2024-01-01 18:43:00,0.115,8034066.3936,0.0,1.0587,111118.3654,7.9876,6241243.2391,935.1897
node-080,2024-01-01 18:43:00,0.0917,8060997.3497,0.0,0.989,106817.3826,10.9994,6225909.9938,932.9892
node-081,2024-01-01 18:43:00,0.0958,7499795.6768,0.6513,0.7785,164868.3585,7.9722,6178920.8092,961.8219
node-082,2024-01-01 18:43:00,0.0,5409788.9921,0.3584,0.1881,148407.7671,3.115,6134613.3941,888.7601
node-083,2024-01-01 18:43:00,0.0937,7677967.7114,0.7841,1.3044,100742.556,9.9885,6220126.2665,956.5211
node-084,2024-01-01 18:43:00,0.0424,8736707.3843,14.9343,0.9043,149361.14,4.9947,6209624.3618,956.0925
node-085,2024-01-01 18:43:00,0.1137,8384249.7239,5.2899,1.177,132048.3961,7.9409,6110888.0368,959.7409
node-086,2024-01-01 18:43:00,0.0937,7511267.7696,6.8542,0.9364,122252.0351,13.0771,6240144.875,945.6875
node-087,2024-01-01 18:43:00,0.1316,8205654.7318,0.0,0.9885,126657.2363,7.7421,6229277.8031,908.8928
node-088,2024-01-01 18:43:00,0.1234,7852952.4202,0.0,0.8096,126438.6717,5.9931,6359399.1657,954.2483
node-089,2024-01-01 18:43:00,0.0894,7803665.419,0.2679,1.3667,109899.3639,9.0788,6134379.6921,940.2798
node-090,2024-01-01 18:43:00,0.1674,8860179.9354,0.7353,0.7825,144999.9193,6.6573,6116407.3211,935.4036
node-091,2024-01-01 18:43:00,0.1029,8333747.2375,14.711,1.0331,117827.9863,8.0751,6209393.8951,947.0303
node-092,2024-01-01 18:43:00,0.0919,9331277.4564,0.0,0.7613,115284.6076,9.0051,6228933.4568,927.363
node-093,2024-01-01 18:43:00,0.0881,8539141.3671,5.5558,0.7668,94015.6801,4.9752,6133882.9754,963.891
node-094,2024-01-01 18:43:00,0.136,7934423.7112,0.0,1.1803,128746.7625,6.1269,6202356.5244,962.9074
node-095,2024-01-01 18:43:00,0.0744,7850171.6743,15.3875,0.8938,139692.4283,5.8762,6203079.2952,954.2339
node-096,2024-01-01 18:43:00,0.1002,8772715.7658,0.0,0.7987,123698.1176,7.7022,6157198.8988,969.5358
node-097,2024-01-01 18:43:00,0.108,7557723.9758,0.0,1.1119,116505.2909,8.7036,6170121.7911,953.3578
node-098,2024-01-01 18:43:00,0.0916,8338883.9153,8.9646,0.8767,132943.0551,6.9388,6256442.586,946.4241
node-099,2024-01-01 18:43:00,0.0941,7808033.1221,11.3434,1.0698,122592.6131,8.9273,6200474.0528,952.8526
node-100,2024-01-01 18:43:00,0.0939,7781510.8178,0.0,0.7893,151743.8093,6.9729,6186348.8412,957.7545
node-101,2024-01-01 18:43:00,0.0002,4670456.1644,0.0,0.1962,132275.2114,2.9511,6089321.6175,876.7555
node-102,2024-01-01 18:43:00,0.094,7847110.5895,1.4402,0.8018,121320.0971,6.98,6299364.4721,952.9801
node-103,2024-01-01 18:43:00,0.1067,7676889.6783,0.0,0.758,160566.1118,7.1011,6304111.7367,912.246
node-104,2024-01-01 18:43:00,0.1112,7961297.4446,0.0,1.2803,85900.1083,8.2392,6197111.339,947.9809
node-105,2024-01-01 18:43:00,0.101,7709843.8511,8.7989,0.9579,161120.4153,7.363,6268121.6419,954.8395
node-106,2024-01-01 18:43:00,0.0,4966680.5699,0.0,0.1961,90236.2921,3.0547,6165553.9562,913.5885
node-107,2024-01-01 18:43:00,0.2189,7367323.3901,0.0107,1.1023,193936.0741,10.5862,6185102.2395,970.2106
node-108,2024-01-01 18:43:00,0.1591,9103669.7101,0.2296,0.7006,116916.9242,8.5056,6329804.0258,944.0827
node-109,2024-01-01 18:43:00,0.0876,8051132.5323,0.0,0.779,115127.6209,9.1609,6233794.8299,950.98
node-110,2024-01-01 18:43:00,0.0802,8180995.673,4.3903,0.787,89826.2873,6.9143,6220818.8175,945.387
node-111,2024-01-01 18:43:00,0.0791,8932335.7118,0.0,1.1773,130541.2108,5.9386,6188930.4414,953.3165
node-112,2024-01-01 18:43:00,0.1433,7480513.8649,9.2363,0.7274,128991.7124,8.2697,6364020.3011,936.9031
node-113,2024-01-01 18:43:00,0.1875,7930647.4469,0.4871,1.1958,131275.528,10.1147,6200920.3435,955.0194
node-114,2024-01-01 18:43:00,0.1,7312458.9528,14.7895,0.8935,179871.0995,7.0744,6329064.9341,956.1922
node-115,2024-01-01 18:43:00,0.0865,8179436.2236,0.4948,0.8783,104979.6497,8.0054,6267154.3934,954.6581
node-116,2024-01-01 18:43:00,0.103,7709419.2156,9.1712,0.898,125177.1364,8.0197,6299273.9006,972.0279
node-117,2024-01-01 18:43:00,0.1091,9038776.2462,0.0,1.1302,108473.0301,8.317,6270016.1265,954.8584
node-118,2024-01-01 18:43:00,0.0868,8016258.3417,7.8532,1.1022,114298.2827,8.9753,6240486.6522,953.7614
node-119,2024-01-01 18:43:00,0.2034,8957205.8666,0.6157,0.7124,129515.479,7.9379,6152311.1865,935.8776
